rainfall,humidity,wind_speed,elevation,drainage_capacity,temperature,flood_risk
136.9860828834707,84.60336609280304,3.5453189899832305,75.2310970673456,0.9976100943551485,31.208408003813094,0
76.70135982914067,63.01384556366832,36.88923479354919,37.51763983131025,0.8081912780388666,26.752994151661724,0
75.22744420307994,45.923712258547795,19.20946853884107,48.600344823822674,0.346299628691644,39.086466550948685,0
119.74427684501627,41.63294997268244,24.949689819981646,40.70849728153849,0.3379106059540266,23.809568977661634,0
97.49458961666477,53.291063355726536,33.207318664707756,65.05747911093461,0.40230844310530645,33.50710850657088,0
105.2950315886555,95.79470610199962,14.418521165970223,35.61391620149682,0.8589335325829685,21.43231418957611,0
119.36890041541515,54.011869881301706,17.216876323518676,96.3767649942309,0.12455888558550904,27.71882731565367,0
133.50080127263493,99.16868531682448,16.38073921114856,93.61469865985302,0.30716315098413194,28.814243797548926,1
50.69927352773037,63.96613190357493,14.989240901430394,84.80279026572813,0.9144265783098402,23.227732026568304,0
56.3374428959916,42.54147428031056,37.0211728658758,92.03002705727481,0.6759067924749268,26.794513222815727,0
14.097290976130349,92.37980642554567,33.157195647720485,44.9139688459391,0.3041623859509508,21.981965947462303,0
86.7420211494261,62.22487611943788,4.359999594519044,53.64303967894921,0.29723047140932235,15.15001954184955,0
5.391341069511313,79.67699404531672,4.324934099083841,74.20925925582445,0.8763562915834875,20.39120754094697,0
69.83970271986902,98.85981082464062,17.114780594119647,69.6145924938541,0.9043817574493418,32.50160431233002,0
81.3966952061365,33.51227452239818,3.946295069312362,89.06785956054708,0.33051798186590375,34.274075612134425,0
42.98118781924266,36.7686191851297,24.763723810844787,71.63310272566953,0.478459322268879,22.005071678472998,0
88.62498908535161,80.43197190239293,5.7476642904693565,99.78847082284605,0.8511361647654855,25.2010749704518,0
4.575037490857414,49.72775023068304,20.894930558672044,34.8505799831591,0.7939066947488969,15.934141503465277,0
5.602228312382163,42.90109778650694,0.2887978801487101,83.2997742239418,0.8325244959094761,20.926572527442016,0
123.39008409894873,32.755331587381065,12.66385393650587,69.76348228326643,0.5665583717091719,34.48048208430748,0
54.02859621168943,31.529269839034125,27.087628946906218,69.13864452150186,0.9203941434746559,30.14965675662643,0
19.059076897782717,84.21399221838536,19.361557609113937,32.583559484499894,0.39335638955899177,20.144263048859287,0
78.33648900822065,39.4103399158685,39.130779439959525,78.56017924230225,0.24100492091276624,21.436049878060803,0
115.49903296479162,62.74044311798056,34.964151842648434,90.03760223475992,0.7378590993083783,35.42005057473901,0
32.37315412452648,72.4127770625638,14.36283116172605,21.854846152056297,0.5854189744062067,20.22710507362252,0
93.43357137285004,59.98462603981923,1.819461658890984,62.54968371167041,0.8691271919285329,23.35394314617828,0
12.802119749065199,31.897465663536316,33.82505200460075,39.21348291027752,0.17304332421224344,31.60896729136611,0
7.752258175291154,84.84510518115363,36.449372412586854,98.9548119294877,0.8593231630942602,29.027809642701968,0
79.7031947352222,30.735925717915745,32.82509573676147,47.883281583168156,0.36396518788793997,26.521755130845357,0
81.09526824151598,83.33229260642388,5.117997636790594,22.83201737969427,0.6893701004513647,37.49352727449361,0
95.61448522473098,92.5313145651686,39.91660537649151,38.18576252218325,0.13611591017043023,20.492761567876293,1
108.91370005839923,60.29879447400206,10.343368862110953,65.38383898166262,0.6486231666732406,33.535497271575,0
146.37781191938018,67.48797311684588,28.968196512334803,7.608937134957627,0.7455445202686024,18.976596015454582,1
77.4450522451793,63.38883748323576,36.32139505342886,60.36019202212376,0.4318751930550583,30.39334583705363,0
48.443470941186895,57.244603303640716,9.427484573228377,93.1224759178898,0.2938696347359262,36.765589085282826,0
119.27792921530555,92.11971747592523,36.33034218708264,85.03627876578504,0.5838676089431906,26.447544636953445,0
40.624837689311136,92.57534574689933,12.37926316779468,6.767353665798337,0.8498717239920819,33.10736267978322,0
65.84571310584542,53.507145524907415,39.05652889536225,99.33898787390682,0.3911926224669857,35.509833824974706,0
11.768457201339894,73.05488278102885,11.250400815218985,69.87269237038791,0.3272223677691516,18.40066062194007,0
3.8026115123186264,94.8835293502105,38.13743299031341,16.22808243140237,0.3510417777739189,32.64567238205275,0
144.39726220168876,97.34409492589461,2.141786035706996,1.2416089169423494,0.954218937624998,37.99602559971691,1
125.39701807683088,65.62713282954333,28.37088046679252,17.128263629215134,0.4233492241881037,29.409265246388607,1
104.3961309140547,61.69773636990287,21.284445353480148,83.81759206857386,0.10324381589945847,19.653056113218902,0
61.34294166214048,49.508602114996805,19.115083084909227,2.163932494516374,0.8035130871636578,18.173563289723575,0
25.994148010626866,97.1210311233287,8.9397725702336,23.314730361808657,0.7293473158018512,21.493383261668697,0
23.46555640066291,39.99700131310071,28.223831591059678,75.73055953348754,0.21571143814267202,17.587831725417065,0
37.5364347246893,70.58807032334076,7.632379657852284,58.61105358981351,0.9864138242214212,27.834851789626185,0
82.38399970591807,49.778518726304725,22.11367183939073,78.27357103601919,0.6472560567746001,16.742617067668363,0
107.18938840500935,49.53058032434576,10.129814521610033,74.61505038267879,0.5507015418465413,20.58511561590566,0
99.0296065076597,58.34780111633319,38.22485519125424,5.060138712180473,0.44399734086060194,25.99776109780536,1
41.99008454189143,99.91550550709582,1.145247753426113,89.25114190941515,0.9088054800072741,26.847868760050538,0
143.2297920994791,33.847641478787544,7.989131204449462,22.70318342822687,0.31956713327670694,29.13496212867411,1
110.68453750436528,70.4979272742472,9.692424255497908,55.339244022976374,0.3571920101979117,32.64037406876817,0
83.15310787671011,35.780051062469404,16.562713030712658,64.42881565277789,0.21016972601791023,16.18071599163669,0
91.75811193515284,40.81645809933633,9.30920967480214,16.862821088509538,0.7832071860258341,17.015523804394583,0
62.94000936416849,60.76940592410291,19.65396361075141,97.62312567009744,0.635994352365268,16.521478795119517,0
37.15964842517362,65.73220919425088,34.89862093034156,48.8155956087309,0.6481595523290484,25.57875788662276,0
53.39590179768924,48.11546858551668,28.48253685636683,5.764269559739343,0.2966233879175173,16.04619862207336,0
113.67691656965536,52.15199916120913,23.19847922140444,93.72620447778404,0.6860515502143755,33.65203167078316,0
2.1590232944633803,36.087691417915316,3.560127119307186,58.62678431932681,0.7889126025221775,20.575004525961944,0
17.410896076037435,51.22538486909754,27.759684335571023,69.91931979813764,0.4220996776531204,38.48031233224897,0
6.900396303262912,97.65909075663808,6.656571372437594,52.51757899342241,0.821212429565541,27.160093877427784,0
6.109320347845521,96.12951671707371,31.45469543846792,83.47379547769675,0.41391152967881883,26.15814381105504,0
128.3190876016511,53.441480309588954,10.002270340406128,3.3133462193210894,0.7823246153583588,34.513467315987505,1
105.54867890700355,69.95977553951332,16.681949132836035,26.837836527714774,0.1303570967119471,32.828849597324776,1
71.12607436309878,93.6716773777661,14.018808092717116,46.96483564026922,0.5960481413262874,30.182726023703573,0
14.675124097650222,30.432867584862766,34.35255658699427,7.660361631371004,0.972573904575898,38.37866765625925,0
73.74238126752485,86.74784992363143,5.0617783485363255,70.59066693266583,0.9831201406141516,25.556481524676926,0
71.02076561708485,96.38586869522433,22.625795295391544,39.36634140556408,0.3535773205075665,35.21329189430716,0
25.980280486502277,36.392801403349,5.682464377722489,27.266799026814404,0.4972591819723199,24.50232364364546,0
65.07774738569596,41.30133802230447,28.191833445287465,0.33788468084122725,0.15668011718796976,35.958641857402625,0
59.775710159606014,97.25224119399488,36.203125111779244,71.98303117499538,0.8860071768441398,21.486865724149215,0
92.37751470783247,67.62781005482424,17.384306154690137,83.38093088728617,0.6117149378261927,22.231676820900812,0
95.26404763014656,30.99376441302066,19.523690410599034,39.50405356814984,0.44659061104646536,31.94673835043635,0
6.795601465806678,48.03423991344704,37.09691345931049,56.42179770333655,0.20149350264023777,20.317832373794907,0
56.19189219397068,61.496057198820175,20.839655545974285,22.768662592959842,0.9520905569472002,20.72885467563572,0
93.87898735713546,78.50362377173374,19.503937521982436,62.21976462801331,0.5771971430388944,22.631560725435367,0
75.47043878701315,81.32122646957598,23.133164108172167,1.2137458315200522,0.3546351361746135,31.973219241509398,1
128.47347617824835,99.67950590478193,27.569189454518078,48.864389709875844,0.41519361711835856,37.2347023105808,1
98.80404474284175,50.12578395686313,4.275335003481255,64.42054818406923,0.34362746282993295,31.864191278174665,0
24.440164062214453,67.67540713079327,32.844421109660644,91.8191773229734,0.6416288279712826,35.69535610860313,0
10.585312110064477,67.33264835017235,17.42020109813037,38.13358171222843,0.9369672182024589,28.589014742361744,0
96.36289173094734,58.39516816130663,2.8939403958994214,76.51902029810299,0.8710244229939079,16.723080533628632,0
3.9766965812432717,41.84133256896941,31.447306767928524,59.76870299435008,0.5143427878833797,17.511655287712514,0
87.8663371910195,98.42195942286898,15.077998867450884,92.70121129250806,0.8438494260709071,28.859799459172887,0
141.03453621374365,89.73220306666101,4.0146998038021575,39.83776756594306,0.4807949331486969,23.19502421605274,1
86.32112668138184,64.8833119805966,25.35116158173002,31.9095339872988,0.32707642668277426,20.514201840923565,0
58.22548893097829,72.22717958788209,35.20525413734567,88.71419986941437,0.9850736037397851,26.65642318256552,0
96.49323276635297,45.90827374917636,35.510140376559455,4.924440140828912,0.3734988111737396,31.66241852260754,0
68.73793357372749,68.06509492742228,38.306538992358924,13.63853929336768,0.39135180788821755,24.62479869339646,0
81.84251839739024,78.64790931850331,34.70821839066752,8.240443458404446,0.99072358100787,35.06355642893354,0
141.21972131647877,66.06169198706121,0.08563677381900892,84.31099565764026,0.2205347438490894,33.463081164284844,1
57.91539567011614,99.31996194094589,15.20964665653561,1.060742337031939,0.7844805892087255,33.37287205398917,0
144.17858457358713,72.79391593734084,32.74170319622012,86.16571554970481,0.9422314826344539,39.629742241934714,0
135.80259629340955,55.96815988145183,14.650120239938968,45.12677953712668,0.5606154948478768,22.38074943429087,1
29.368670218394467,84.05064193310866,24.061940255188247,0.40252788539707485,0.10226958553253804,31.11813965852238,0
10.404195131274818,41.932375810714944,24.252677894981282,40.164517721204184,0.43755304970179565,36.386958504007836,0
15.116700206613999,56.91610695943866,14.601012161552923,18.680084104503557,0.2004120931463444,29.48811084784777,0
2.733273847732459,54.28712652643101,36.178957091251505,62.4400487472163,0.47456889484032616,34.73755440288481,0
14.16644411338926,60.22649665754441,20.129133815444703,67.93587899216466,0.8110240854780563,25.361304645997805,0
102.45101601245352,84.72458781501084,18.59136823750003,48.752757040499986,0.49484039399542046,29.762283641370118,0
10.678297269034347,63.89211225143852,39.90054982647584,4.051952543966997,0.4887326092113303,16.391659820108206,0
47.846344544064195,85.5810115186174,19.740014562904665,65.61288043672019,0.601110529226962,39.644190145620335,0
126.73129664541818,70.35422321979061,7.135930077143242,84.20387836055212,0.6235215262729121,35.000462036210436,0
3.4907903603738797,53.944860426028875,20.522776914537523,72.03242773264014,0.8706666779190742,36.72022679078624,0
122.17027238834036,86.69851205784306,32.560669420797204,82.99579189553185,0.37751989530605634,32.35735695357366,0
42.27821621600999,46.68027693871641,31.074413075931258,20.050952355088747,0.8395041379312144,19.651250820217488,0
17.724724143248437,45.706808585985684,31.54327060433884,88.88879396564826,0.6093403738228426,15.775711060450806,0
104.51057480462259,65.3152046838385,28.32095135991647,32.21934506479628,0.37047659474543226,36.61641519340034,0
94.34142701698259,48.25944721734622,10.16871316266753,1.3404814251991026,0.36561343960546944,24.908266343403078,1
131.62080202905796,30.636092446585142,34.483363433609256,84.33916463290707,0.4250237653951521,21.596621900998,0
110.26065657058287,75.38082691091611,35.7377386150506,94.18212689647267,0.660423918357978,29.04182397097361,0
120.52213955772729,65.77656750306787,7.766107864741962,65.55581974173488,0.30773055822395423,25.522463061892985,0
42.30518588569597,61.186247014521285,5.218225462055757,23.143663046342468,0.9283002055050407,31.291649892188925,0
26.615931566958423,97.68779602328208,39.02419874356448,25.174446428253038,0.6174213257601103,27.094830826362838,0
112.59221274612875,69.98394287740396,34.732958546014714,46.65928734356195,0.928014199296406,32.430828511006766,0
121.0252108900896,90.44021044525692,35.72944588839787,89.78310796014195,0.14176392272123925,36.335581737728575,1
148.575771300101,39.76151653436121,35.45505538497581,14.959765614755838,0.40835023341532606,19.888925273894728,1
61.89265153671397,69.84445241905993,21.667472961349134,82.5973669583487,0.12052689461886078,23.23582201413717,0
55.802712868917475,90.75857387116321,25.856069466631986,29.130280870515037,0.34502663358817287,25.920389664265972,0
116.46194411129953,70.81740300959285,21.814514085345667,80.85861694290979,0.8758058250417293,39.05146120069095,0
51.120531037952674,80.26099246889011,2.048253967613163,92.02711976015387,0.13294874425798078,24.133340338687134,0
